['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,MAG,57,ULTRASOFT,2,84883000000,14.0,True,1,True
Haas F1 Team,MAG,58,ULTRASOFT,2,85385000000,15.0,True,1,True
Haas F1 Team,MAG,59,ULTRASOFT,2,85294000000,16.0,True,2,True
Haas F1 Team,MAG,60,ULTRASOFT,2,108182000000,17.0,True,26,False
Haas F1 Team,MAG,61,ULTRASOFT,2,99658000000,18.0,True,67,False
Haas F1 Team,MAG,62,ULTRASOFT,2,83680000000,19.0,True,1,True
Haas F1 Team,MAG,63,ULTRASOFT,2,83984000000,20.0,True,1,True
Haas F1 Team,MAG,64,ULTRASOFT,2,84172000000,21.0,True,1,True
Haas F1 Team,MAG,65,ULTRASOFT,2,86501000000,22.0,True,1,True
Haas F1 Team,MAG,66,ULTRASOFT,2,86745000000,23.0,True,1,True
Haas F1 Team,MAG,67,ULTRASOFT,2,84436000000,24.0,True,1,True
Haas F1 Team,MAG,68,ULTRASOFT,2,84005000000,25.0,True,1,True
Haas F1 Team,MAG,69,ULTRASOFT,2,84482000000,26.0,True,1,True
